Date,Close,Name
2022-10-24 00:00:00-04:00,5.460000038146973,MLCO
2022-10-25 00:00:00-04:00,5.010000228881836,MLCO
2022-10-26 00:00:00-04:00,5.159999847412109,MLCO
2022-10-27 00:00:00-04:00,4.869999885559082,MLCO
2022-10-28 00:00:00-04:00,5.320000171661377,MLCO
2022-10-31 00:00:00-04:00,5.46999979019165,MLCO
2022-11-01 00:00:00-04:00,5.699999809265137,MLCO
2022-11-02 00:00:00-04:00,6.010000228881836,MLCO
2022-11-03 00:00:00-04:00,5.900000095367432,MLCO
2022-11-04 00:00:00-04:00,6.429999828338623,MLCO
2022-11-07 00:00:00-05:00,6.389999866485596,MLCO
2022-11-08 00:00:00-05:00,6.400000095367432,MLCO
2022-11-09 00:00:00-05:00,6.050000190734863,MLCO
2022-11-10 00:00:00-05:00,6.570000171661377,MLCO
2022-11-11 00:00:00-05:00,7.380000114440918,MLCO
2022-11-14 00:00:00-05:00,7.360000133514404,MLCO
2022-11-15 00:00:00-05:00,7.559999942779541,MLCO
2022-11-16 00:00:00-05:00,7.420000076293945,MLCO
2022-11-17 00:00:00-05:00,7.639999866485596,MLCO
2022-11-18 00:00:00-05:00,7.429999828338623,MLCO
2022-11-21 00:00:00-05:00,6.829999923706055,MLCO
2022-11-22 00:00:00-05:00,6.670000076293945,MLCO
2022-11-23 00:00:00-05:00,6.75,MLCO
2022-11-25 00:00:00-05:00,6.590000152587891,MLCO
2022-11-28 00:00:00-05:00,7.239999771118164,MLCO
2022-11-29 00:00:00-05:00,7.949999809265137,MLCO
2022-11-30 00:00:00-05:00,8.529999732971191,MLCO
2022-12-01 00:00:00-05:00,8.75,MLCO
2022-12-02 00:00:00-05:00,9.0,MLCO
2022-12-05 00:00:00-05:00,9.529999732971191,MLCO
2022-12-06 00:00:00-05:00,10.0600004196167,MLCO
2022-12-07 00:00:00-05:00,10.399999618530273,MLCO
2022-12-08 00:00:00-05:00,11.600000381469727,MLCO
2022-12-09 00:00:00-05:00,11.319999694824219,MLCO
2022-12-12 00:00:00-05:00,11.520000457763672,MLCO
2022-12-13 00:00:00-05:00,11.859999656677246,MLCO
2022-12-14 00:00:00-05:00,11.619999885559082,MLCO
2022-12-15 00:00:00-05:00,11.819999694824219,MLCO
2022-12-16 00:00:00-05:00,12.029999732971191,MLCO
2022-12-19 00:00:00-05:00,11.069999694824219,MLCO
2022-12-20 00:00:00-05:00,11.180000305175781,MLCO
2022-12-21 00:00:00-05:00,11.430000305175781,MLCO
2022-12-22 00:00:00-05:00,11.430000305175781,MLCO
2022-12-23 00:00:00-05:00,11.170000076293945,MLCO
2022-12-27 00:00:00-05:00,12.069999694824219,MLCO
2022-12-28 00:00:00-05:00,11.220000267028809,MLCO
2022-12-29 00:00:00-05:00,11.3100004196167,MLCO
2022-12-30 00:00:00-05:00,11.5,MLCO
2023-01-03 00:00:00-05:00,11.979999542236328,MLCO
2023-01-04 00:00:00-05:00,13.100000381469727,MLCO
2023-01-05 00:00:00-05:00,13.420000076293945,MLCO
2022-01-06 00:00:00-05:00,46.86000061035156,PENN
2022-01-07 00:00:00-05:00,47.279998779296875,PENN
2022-01-10 00:00:00-05:00,46.959999084472656,PENN
2022-01-11 00:00:00-05:00,48.0099983215332,PENN
2022-01-12 00:00:00-05:00,47.439998626708984,PENN
2022-01-13 00:00:00-05:00,45.72999954223633,PENN
2022-01-14 00:00:00-05:00,44.45000076293945,PENN
2022-01-18 00:00:00-05:00,42.54999923706055,PENN
2022-01-19 00:00:00-05:00,43.0,PENN
2022-01-20 00:00:00-05:00,41.93000030517578,PENN
2022-01-21 00:00:00-05:00,40.91999816894531,PENN
2022-01-24 00:00:00-05:00,42.400001525878906,PENN
2022-01-25 00:00:00-05:00,43.189998626708984,PENN
2022-01-26 00:00:00-05:00,43.459999084472656,PENN
2022-01-27 00:00:00-05:00,42.349998474121094,PENN
2022-01-28 00:00:00-05:00,44.20000076293945,PENN
2022-01-31 00:00:00-05:00,45.61000061035156,PENN
2022-02-01 00:00:00-05:00,47.2400016784668,PENN
2022-02-02 00:00:00-05:00,45.66999816894531,PENN
2022-02-03 00:00:00-05:00,45.33000183105469,PENN
2022-02-04 00:00:00-05:00,44.9900016784668,PENN
2022-02-07 00:00:00-05:00,46.810001373291016,PENN
2022-02-08 00:00:00-05:00,48.11000061035156,PENN
2022-02-09 00:00:00-05:00,50.810001373291016,PENN
2022-02-10 00:00:00-05:00,50.130001068115234,PENN
2022-02-11 00:00:00-05:00,48.709999084472656,PENN
2022-02-14 00:00:00-05:00,47.810001373291016,PENN
2022-02-15 00:00:00-05:00,49.91999816894531,PENN
2022-02-16 00:00:00-05:00,50.060001373291016,PENN
2022-02-17 00:00:00-05:00,49.310001373291016,PENN
2022-02-18 00:00:00-05:00,47.27000045776367,PENN
2022-02-22 00:00:00-05:00,46.13999938964844,PENN
2022-02-23 00:00:00-05:00,47.2400016784668,PENN
2022-02-24 00:00:00-05:00,49.689998626708984,PENN
2022-02-25 00:00:00-05:00,50.2400016784668,PENN
2022-02-28 00:00:00-05:00,51.349998474121094,PENN
2022-03-01 00:00:00-05:00,50.81999969482422,PENN
2022-03-02 00:00:00-05:00,50.7400016784668,PENN
2022-03-03 00:00:00-05:00,48.279998779296875,PENN
2022-03-04 00:00:00-05:00,46.349998474121094,PENN
2022-03-07 00:00:00-05:00,40.90999984741211,PENN
2022-03-08 00:00:00-05:00,41.75,PENN
2022-03-09 00:00:00-05:00,43.83000183105469,PENN
2022-03-10 00:00:00-05:00,44.189998626708984,PENN
2022-03-11 00:00:00-05:00,42.66999816894531,PENN
2022-03-14 00:00:00-04:00,40.29999923706055,PENN
2022-03-15 00:00:00-04:00,42.22999954223633,PENN
2022-03-16 00:00:00-04:00,44.77000045776367,PENN
2022-03-17 00:00:00-04:00,44.90999984741211,PENN
2022-03-18 00:00:00-04:00,44.86000061035156,PENN
2022-03-21 00:00:00-04:00,43.310001373291016,PENN
2022-03-22 00:00:00-04:00,43.97999954223633,PENN
2022-03-23 00:00:00-04:00,42.209999084472656,PENN
2022-03-24 00:00:00-04:00,43.16999816894531,PENN
2022-03-25 00:00:00-04:00,41.52000045776367,PENN
2022-03-28 00:00:00-04:00,41.650001525878906,PENN
2022-03-29 00:00:00-04:00,44.349998474121094,PENN
2022-03-30 00:00:00-04:00,44.0,PENN
2022-03-31 00:00:00-04:00,42.41999816894531,PENN
2022-04-01 00:00:00-04:00,42.0099983215332,PENN
2022-04-04 00:00:00-04:00,44.2400016784668,PENN
2022-04-05 00:00:00-04:00,41.83000183105469,PENN
2022-04-06 00:00:00-04:00,39.02000045776367,PENN
2022-04-07 00:00:00-04:00,37.75,PENN
2022-04-08 00:00:00-04:00,36.959999084472656,PENN
2022-04-11 00:00:00-04:00,37.380001068115234,PENN
2022-04-12 00:00:00-04:00,36.86000061035156,PENN
2022-04-13 00:00:00-04:00,37.869998931884766,PENN
2022-04-14 00:00:00-04:00,37.27000045776367,PENN
2022-04-18 00:00:00-04:00,36.88999938964844,PENN
2022-04-19 00:00:00-04:00,38.900001525878906,PENN
2022-04-20 00:00:00-04:00,38.43000030517578,PENN
2022-04-21 00:00:00-04:00,37.040000915527344,PENN
2022-04-22 00:00:00-04:00,36.54999923706055,PENN
2022-04-25 00:00:00-04:00,38.349998474121094,PENN
2022-04-26 00:00:00-04:00,36.689998626708984,PENN
2022-04-27 00:00:00-04:00,36.7599983215332,PENN
2022-04-28 00:00:00-04:00,37.880001068115234,PENN
2022-04-29 00:00:00-04:00,36.56999969482422,PENN
2022-05-02 00:00:00-04:00,37.70000076293945,PENN
2022-05-03 00:00:00-04:00,38.529998779296875,PENN
2022-05-04 00:00:00-04:00,38.72999954223633,PENN
2022-05-05 00:00:00-04:00,36.560001373291016,PENN
2022-05-06 00:00:00-04:00,34.33000183105469,PENN
2022-05-09 00:00:00-04:00,31.8700008392334,PENN
2022-05-10 00:00:00-04:00,30.639999389648438,PENN
2022-05-11 00:00:00-04:00,29.290000915527344,PENN
2022-05-12 00:00:00-04:00,29.049999237060547,PENN
2022-05-13 00:00:00-04:00,31.309999465942383,PENN
2022-05-16 00:00:00-04:00,29.739999771118164,PENN
2022-05-17 00:00:00-04:00,30.920000076293945,PENN
2022-05-18 00:00:00-04:00,30.200000762939453,PENN
2022-05-19 00:00:00-04:00,30.670000076293945,PENN
2022-05-20 00:00:00-04:00,31.790000915527344,PENN
2022-05-23 00:00:00-04:00,31.18000030517578,PENN
2022-05-24 00:00:00-04:00,28.489999771118164,PENN
2022-05-25 00:00:00-04:00,29.610000610351562,PENN
2022-05-26 00:00:00-04:00,31.5,PENN
2022-05-27 00:00:00-04:00,32.279998779296875,PENN
2022-05-31 00:00:00-04:00,31.959999084472656,PENN
2022-06-01 00:00:00-04:00,31.8799991607666,PENN
2022-06-02 00:00:00-04:00,33.68000030517578,PENN
2022-06-03 00:00:00-04:00,32.90999984741211,PENN
2022-06-06 00:00:00-04:00,33.86000061035156,PENN
2022-06-07 00:00:00-04:00,34.29999923706055,PENN
2022-06-08 00:00:00-04:00,34.279998779296875,PENN
2022-06-09 00:00:00-04:00,33.900001525878906,PENN
2022-06-10 00:00:00-04:00,32.18000030517578,PENN
2022-06-13 00:00:00-04:00,28.5,PENN
2022-06-14 00:00:00-04:00,29.0,PENN
2022-06-15 00:00:00-04:00,30.25,PENN
2022-06-16 00:00:00-04:00,26.90999984741211,PENN
2022-06-17 00:00:00-04:00,27.399999618530273,PENN
2022-06-21 00:00:00-04:00,27.8700008392334,PENN
2022-06-22 00:00:00-04:00,28.34000015258789,PENN
2022-06-23 00:00:00-04:00,28.510000228881836,PENN
2022-06-24 00:00:00-04:00,32.119998931884766,PENN
2022-06-27 00:00:00-04:00,32.31999969482422,PENN
2022-06-28 00:00:00-04:00,31.790000915527344,PENN
2022-06-29 00:00:00-04:00,31.139999389648438,PENN
2022-06-30 00:00:00-04:00,30.420000076293945,PENN
2022-07-01 00:00:00-04:00,31.459999084472656,PENN
2022-07-05 00:00:00-04:00,32.310001373291016,PENN
2022-07-06 00:00:00-04:00,31.020000457763672,PENN
2022-07-07 00:00:00-04:00,31.31999969482422,PENN
2022-07-08 00:00:00-04:00,30.59000015258789,PENN
2022-07-11 00:00:00-04:00,29.329999923706055,PENN
2022-07-12 00:00:00-04:00,29.829999923706055,PENN
2022-07-13 00:00:00-04:00,30.0,PENN
2022-07-14 00:00:00-04:00,29.149999618530273,PENN
2022-07-15 00:00:00-04:00,31.399999618530273,PENN
2022-07-18 00:00:00-04:00,31.829999923706055,PENN
2022-07-19 00:00:00-04:00,33.06999969482422,PENN
2022-07-20 00:00:00-04:00,34.33000183105469,PENN
2022-07-21 00:00:00-04:00,34.650001525878906,PENN
2022-07-22 00:00:00-04:00,33.790000915527344,PENN
2022-07-25 00:00:00-04:00,33.79999923706055,PENN
2022-07-26 00:00:00-04:00,32.810001373291016,PENN
2022-07-27 00:00:00-04:00,34.369998931884766,PENN
2022-07-28 00:00:00-04:00,34.22999954223633,PENN
2022-07-29 00:00:00-04:00,34.54999923706055,PENN
2022-08-01 00:00:00-04:00,34.529998779296875,PENN
2022-08-02 00:00:00-04:00,36.16999816894531,PENN
2022-08-03 00:00:00-04:00,36.59000015258789,PENN
2022-08-04 00:00:00-04:00,35.13999938964844,PENN
2022-08-05 00:00:00-04:00,34.150001525878906,PENN
2022-08-08 00:00:00-04:00,36.04999923706055,PENN
2022-08-09 00:00:00-04:00,34.11000061035156,PENN
2022-08-10 00:00:00-04:00,35.7400016784668,PENN
2022-08-11 00:00:00-04:00,35.599998474121094,PENN
2022-08-12 00:00:00-04:00,37.70000076293945,PENN
2022-08-15 00:00:00-04:00,37.45000076293945,PENN
2022-08-16 00:00:00-04:00,37.209999084472656,PENN
2022-08-17 00:00:00-04:00,36.029998779296875,PENN
2022-08-18 00:00:00-04:00,35.720001220703125,PENN
2022-08-19 00:00:00-04:00,34.34000015258789,PENN
2022-08-22 00:00:00-04:00,32.86000061035156,PENN
2022-08-23 00:00:00-04:00,33.11000061035156,PENN
2022-08-24 00:00:00-04:00,33.650001525878906,PENN
2022-08-25 00:00:00-04:00,34.20000076293945,PENN
2022-08-26 00:00:00-04:00,32.18000030517578,PENN
2022-08-29 00:00:00-04:00,32.130001068115234,PENN
2022-08-30 00:00:00-04:00,31.850000381469727,PENN
2022-08-31 00:00:00-04:00,31.229999542236328,PENN
2022-09-01 00:00:00-04:00,30.549999237060547,PENN
2022-09-02 00:00:00-04:00,31.299999237060547,PENN
2022-09-06 00:00:00-04:00,30.860000610351562,PENN
2022-09-07 00:00:00-04:00,31.829999923706055,PENN
2022-09-08 00:00:00-04:00,32.209999084472656,PENN
2022-09-09 00:00:00-04:00,32.470001220703125,PENN
2022-09-12 00:00:00-04:00,33.0099983215332,PENN
2022-09-13 00:00:00-04:00,30.729999542236328,PENN
2022-09-14 00:00:00-04:00,30.770000457763672,PENN
2022-09-15 00:00:00-04:00,30.780000686645508,PENN
2022-09-16 00:00:00-04:00,30.559999465942383,PENN
2022-09-19 00:00:00-04:00,31.40999984741211,PENN
2022-09-20 00:00:00-04:00,30.59000015258789,PENN
2022-09-21 00:00:00-04:00,29.139999389648438,PENN
2022-09-22 00:00:00-04:00,26.75,PENN
2022-09-23 00:00:00-04:00,26.6200008392334,PENN
2022-09-26 00:00:00-04:00,26.1299991607666,PENN
2022-09-27 00:00:00-04:00,26.530000686645508,PENN
2022-09-28 00:00:00-04:00,27.959999084472656,PENN
2022-09-29 00:00:00-04:00,27.299999237060547,PENN
2022-09-30 00:00:00-04:00,27.510000228881836,PENN
2022-10-03 00:00:00-04:00,28.100000381469727,PENN
2022-10-04 00:00:00-04:00,30.549999237060547,PENN
2022-10-05 00:00:00-04:00,31.399999618530273,PENN
2022-10-06 00:00:00-04:00,31.899999618530273,PENN
2022-10-07 00:00:00-04:00,30.68000030517578,PENN
2022-10-10 00:00:00-04:00,29.450000762939453,PENN
2022-10-11 00:00:00-04:00,29.270000457763672,PENN
2022-10-12 00:00:00-04:00,29.309999465942383,PENN
2022-10-13 00:00:00-04:00,29.600000381469727,PENN
2022-10-14 00:00:00-04:00,28.06999969482422,PENN
2022-10-17 00:00:00-04:00,29.079999923706055,PENN
2022-10-18 00:00:00-04:00,29.899999618530273,PENN
2022-10-19 00:00:00-04:00,28.1200008392334,PENN
2022-10-20 00:00:00-04:00,29.100000381469727,PENN
2022-10-21 00:00:00-04:00,30.43000030517578,PENN
2022-10-24 00:00:00-04:00,30.760000228881836,PENN
2022-10-25 00:00:00-04:00,31.399999618530273,PENN
2022-10-26 00:00:00-04:00,31.329999923706055,PENN
2022-10-27 00:00:00-04:00,31.440000534057617,PENN
2022-10-28 00:00:00-04:00,32.720001220703125,PENN
2022-10-31 00:00:00-04:00,33.099998474121094,PENN
2022-11-01 00:00:00-04:00,33.619998931884766,PENN
2022-11-02 00:00:00-04:00,32.83000183105469,PENN
2022-11-03 00:00:00-04:00,31.149999618530273,PENN
2022-11-04 00:00:00-04:00,32.689998626708984,PENN
2022-11-07 00:00:00-05:00,33.599998474121094,PENN
2022-11-08 00:00:00-05:00,33.38999938964844,PENN
2022-11-09 00:00:00-05:00,32.25,PENN
2022-11-10 00:00:00-05:00,34.619998931884766,PENN
2022-11-11 00:00:00-05:00,35.97999954223633,PENN
2022-11-14 00:00:00-05:00,37.630001068115234,PENN
2022-11-15 00:00:00-05:00,37.79999923706055,PENN
2022-11-16 00:00:00-05:00,37.13999938964844,PENN
2022-11-17 00:00:00-05:00,36.400001525878906,PENN
2022-11-18 00:00:00-05:00,36.18000030517578,PENN
2022-11-21 00:00:00-05:00,35.470001220703125,PENN
2022-11-22 00:00:00-05:00,36.130001068115234,PENN
2022-11-23 00:00:00-05:00,35.66999816894531,PENN
2022-11-25 00:00:00-05:00,34.97999954223633,PENN
2022-11-28 00:00:00-05:00,33.66999816894531,PENN
2022-11-29 00:00:00-05:00,34.06999969482422,PENN
2022-11-30 00:00:00-05:00,35.189998626708984,PENN
2022-12-01 00:00:00-05:00,35.70000076293945,PENN
2022-12-02 00:00:00-05:00,35.029998779296875,PENN
2022-12-05 00:00:00-05:00,34.18000030517578,PENN
2022-12-06 00:00:00-05:00,33.970001220703125,PENN
2022-12-07 00:00:00-05:00,33.290000915527344,PENN
2022-12-08 00:00:00-05:00,32.95000076293945,PENN
2022-12-09 00:00:00-05:00,33.0099983215332,PENN
2022-12-12 00:00:00-05:00,34.619998931884766,PENN
2022-12-13 00:00:00-05:00,35.040000915527344,PENN
2022-12-14 00:00:00-05:00,33.5099983215332,PENN
2022-12-15 00:00:00-05:00,32.88999938964844,PENN
2022-12-16 00:00:00-05:00,32.189998626708984,PENN
2022-12-19 00:00:00-05:00,30.799999237060547,PENN
2022-12-20 00:00:00-05:00,31.34000015258789,PENN
2022-12-21 00:00:00-05:00,31.40999984741211,PENN
2022-12-22 00:00:00-05:00,30.399999618530273,PENN
2022-12-23 00:00:00-05:00,30.520000457763672,PENN
2022-12-27 00:00:00-05:00,29.5,PENN
2022-12-28 00:00:00-05:00,28.309999465942383,PENN
2022-12-29 00:00:00-05:00,29.450000762939453,PENN
2022-12-30 00:00:00-05:00,29.700000762939453,PENN
2023-01-03 00:00:00-05:00,29.270000457763672,PENN
2023-01-04 00:00:00-05:00,31.15999984741211,PENN
2023-01-05 00:00:00-05:00,30.40999984741211,PENN
2022-01-06 00:00:00-05:00,77.2300033569336,PDYPY
2022-01-07 00:00:00-05:00,76.58000183105469,PDYPY
2022-01-10 00:00:00-05:00,76.63999938964844,PDYPY
2022-01-11 00:00:00-05:00,78.0199966430664,PDYPY
2022-01-12 00:00:00-05:00,79.13999938964844,PDYPY
2022-01-13 00:00:00-05:00,78.37000274658203,PDYPY
2022-01-14 00:00:00-05:00,77.76000213623047,PDYPY
2022-01-18 00:00:00-05:00,74.30000305175781,PDYPY
2022-01-19 00:00:00-05:00,76.4800033569336,PDYPY
2022-01-20 00:00:00-05:00,77.02999877929688,PDYPY
2022-01-21 00:00:00-05:00,74.11000061035156,PDYPY
2022-01-24 00:00:00-05:00,72.0199966430664,PDYPY
2022-01-25 00:00:00-05:00,70.8499984741211,PDYPY
2022-01-26 00:00:00-05:00,71.2300033569336,PDYPY
2022-01-27 00:00:00-05:00,71.9000015258789,PDYPY
2022-01-28 00:00:00-05:00,74.19000244140625,PDYPY
2022-01-31 00:00:00-05:00,76.41999816894531,PDYPY
2022-02-01 00:00:00-05:00,77.08999633789062,PDYPY
2022-02-02 00:00:00-05:00,76.58999633789062,PDYPY
2022-02-03 00:00:00-05:00,71.70999908447266,PDYPY
2022-02-04 00:00:00-05:00,71.69999694824219,PDYPY
2022-02-07 00:00:00-05:00,75.1500015258789,PDYPY
2022-02-08 00:00:00-05:00,74.31999969482422,PDYPY
2022-02-09 00:00:00-05:00,75.1500015258789,PDYPY
2022-02-10 00:00:00-05:00,74.5,PDYPY
2022-02-11 00:00:00-05:00,75.94999694824219,PDYPY
2022-02-14 00:00:00-05:00,75.3499984741211,PDYPY
2022-02-15 00:00:00-05:00,74.87999725341797,PDYPY
2022-02-16 00:00:00-05:00,75.44000244140625,PDYPY
2022-02-17 00:00:00-05:00,74.9000015258789,PDYPY
2022-02-18 00:00:00-05:00,71.7249984741211,PDYPY
2022-02-22 00:00:00-05:00,70.44000244140625,PDYPY
2022-02-23 00:00:00-05:00,70.44999694824219,PDYPY
2022-02-24 00:00:00-05:00,69.4000015258789,PDYPY
2022-02-25 00:00:00-05:00,69.77999877929688,PDYPY
2022-02-28 00:00:00-05:00,72.8499984741211,PDYPY
2022-03-01 00:00:00-05:00,62.849998474121094,PDYPY
2022-03-02 00:00:00-05:00,61.79999923706055,PDYPY
2022-03-03 00:00:00-05:00,58.060001373291016,PDYPY
2022-03-04 00:00:00-05:00,53.59000015258789,PDYPY
2022-03-07 00:00:00-05:00,53.25,PDYPY
2022-03-08 00:00:00-05:00,52.779998779296875,PDYPY
2022-03-09 00:00:00-05:00,57.88999938964844,PDYPY
2022-03-10 00:00:00-05:00,56.38999938964844,PDYPY
2022-03-11 00:00:00-05:00,58.06999969482422,PDYPY
2022-03-14 00:00:00-04:00,56.83000183105469,PDYPY
2022-03-15 00:00:00-04:00,58.119998931884766,PDYPY
2022-03-16 00:00:00-04:00,61.43000030517578,PDYPY
2022-03-17 00:00:00-04:00,61.40999984741211,PDYPY
2022-03-18 00:00:00-04:00,64.05000305175781,PDYPY
2022-03-21 00:00:00-04:00,61.189998626708984,PDYPY
2022-03-22 00:00:00-04:00,61.02000045776367,PDYPY
2022-03-23 00:00:00-04:00,59.54999923706055,PDYPY
2022-03-24 00:00:00-04:00,58.349998474121094,PDYPY
2022-03-25 00:00:00-04:00,57.7599983215332,PDYPY
2022-03-28 00:00:00-04:00,57.595001220703125,PDYPY
2022-03-29 00:00:00-04:00,60.47999954223633,PDYPY
2022-03-30 00:00:00-04:00,57.91999816894531,PDYPY
2022-03-31 00:00:00-04:00,57.400001525878906,PDYPY
2022-04-01 00:00:00-04:00,57.08000183105469,PDYPY
2022-04-04 00:00:00-04:00,59.79999923706055,PDYPY
2022-04-05 00:00:00-04:00,58.58000183105469,PDYPY
2022-04-06 00:00:00-04:00,56.13999938964844,PDYPY
2022-04-07 00:00:00-04:00,55.52000045776367,PDYPY
2022-04-08 00:00:00-04:00,55.09000015258789,PDYPY
2022-04-11 00:00:00-04:00,55.380001068115234,PDYPY
2022-04-12 00:00:00-04:00,54.7400016784668,PDYPY
2022-04-13 00:00:00-04:00,55.2400016784668,PDYPY
2022-04-14 00:00:00-04:00,55.7400016784668,PDYPY
2022-04-18 00:00:00-04:00,56.0099983215332,PDYPY
2022-04-19 00:00:00-04:00,55.79999923706055,PDYPY
2022-04-20 00:00:00-04:00,55.20000076293945,PDYPY
2022-04-21 00:00:00-04:00,53.78099822998047,PDYPY
2022-04-22 00:00:00-04:00,53.310001373291016,PDYPY
2022-04-25 00:00:00-04:00,52.790000915527344,PDYPY
2022-04-26 00:00:00-04:00,50.75,PDYPY
2022-04-27 00:00:00-04:00,49.7400016784668,PDYPY
2022-04-28 00:00:00-04:00,50.38800048828125,PDYPY
2022-04-29 00:00:00-04:00,50.5099983215332,PDYPY
2022-05-02 00:00:00-04:00,50.630001068115234,PDYPY
2022-05-03 00:00:00-04:00,51.16999816894531,PDYPY
2022-05-04 00:00:00-04:00,56.0099983215332,PDYPY
2022-05-05 00:00:00-04:00,52.18000030517578,PDYPY
2022-05-06 00:00:00-04:00,52.869998931884766,PDYPY
2022-05-09 00:00:00-04:00,49.22200012207031,PDYPY
2022-05-10 00:00:00-04:00,51.029998779296875,PDYPY
2022-05-11 00:00:00-04:00,51.119998931884766,PDYPY
2022-05-12 00:00:00-04:00,51.72999954223633,PDYPY
2022-05-13 00:00:00-04:00,55.060001373291016,PDYPY
2022-05-16 00:00:00-04:00,54.70000076293945,PDYPY
2022-05-17 00:00:00-04:00,56.06999969482422,PDYPY
2022-05-18 00:00:00-04:00,55.5099983215332,PDYPY
2022-05-19 00:00:00-04:00,55.59000015258789,PDYPY
2022-05-20 00:00:00-04:00,57.61000061035156,PDYPY
2022-05-23 00:00:00-04:00,58.529998779296875,PDYPY
2022-05-24 00:00:00-04:00,57.810001373291016,PDYPY
2022-05-25 00:00:00-04:00,58.470001220703125,PDYPY
2022-05-26 00:00:00-04:00,59.779998779296875,PDYPY
2022-05-27 00:00:00-04:00,61.154998779296875,PDYPY
2022-05-31 00:00:00-04:00,62.099998474121094,PDYPY
2022-06-01 00:00:00-04:00,57.744998931884766,PDYPY
2022-06-02 00:00:00-04:00,57.334999084472656,PDYPY
2022-06-03 00:00:00-04:00,57.59000015258789,PDYPY
2022-06-06 00:00:00-04:00,57.720001220703125,PDYPY
2022-06-07 00:00:00-04:00,57.38999938964844,PDYPY
2022-06-08 00:00:00-04:00,57.119998931884766,PDYPY
2022-06-09 00:00:00-04:00,56.18000030517578,PDYPY
2022-06-10 00:00:00-04:00,53.13999938964844,PDYPY
2022-06-13 00:00:00-04:00,49.9900016784668,PDYPY
2022-06-14 00:00:00-04:00,48.650001525878906,PDYPY
2022-06-15 00:00:00-04:00,51.540000915527344,PDYPY
2022-06-16 00:00:00-04:00,51.0099983215332,PDYPY
2022-06-17 00:00:00-04:00,50.650001525878906,PDYPY
2022-06-21 00:00:00-04:00,52.119998931884766,PDYPY
2022-06-22 00:00:00-04:00,51.58000183105469,PDYPY
2022-06-23 00:00:00-04:00,51.58000183105469,PDYPY
2022-06-24 00:00:00-04:00,54.130001068115234,PDYPY
2022-06-27 00:00:00-04:00,53.349998474121094,PDYPY
2022-06-28 00:00:00-04:00,51.400001525878906,PDYPY
2022-06-29 00:00:00-04:00,50.90999984741211,PDYPY
2022-06-30 00:00:00-04:00,50.665000915527344,PDYPY
2022-07-01 00:00:00-04:00,50.619998931884766,PDYPY
2022-07-05 00:00:00-04:00,49.45000076293945,PDYPY
2022-07-06 00:00:00-04:00,50.7599983215332,PDYPY
2022-07-07 00:00:00-04:00,48.66999816894531,PDYPY
2022-07-08 00:00:00-04:00,48.66999816894531,PDYPY
2022-07-11 00:00:00-04:00,45.95000076293945,PDYPY
2022-07-12 00:00:00-04:00,45.31999969482422,PDYPY
2022-07-13 00:00:00-04:00,45.16999816894531,PDYPY
2022-07-14 00:00:00-04:00,45.45000076293945,PDYPY
2022-07-15 00:00:00-04:00,45.349998474121094,PDYPY
2022-07-18 00:00:00-04:00,46.2599983215332,PDYPY
2022-07-19 00:00:00-04:00,47.15999984741211,PDYPY
2022-07-20 00:00:00-04:00,47.869998931884766,PDYPY
2022-07-21 00:00:00-04:00,48.369998931884766,PDYPY
2022-07-22 00:00:00-04:00,49.11000061035156,PDYPY
2022-07-25 00:00:00-04:00,48.30500030517578,PDYPY
2022-07-26 00:00:00-04:00,46.7599983215332,PDYPY
2022-07-27 00:00:00-04:00,49.310001373291016,PDYPY
2022-07-28 00:00:00-04:00,49.529998779296875,PDYPY
2022-07-29 00:00:00-04:00,50.029998779296875,PDYPY
2022-08-01 00:00:00-04:00,50.58000183105469,PDYPY
2022-08-02 00:00:00-04:00,49.220001220703125,PDYPY
2022-08-03 00:00:00-04:00,50.900001525878906,PDYPY
2022-08-04 00:00:00-04:00,52.72999954223633,PDYPY
2022-08-05 00:00:00-04:00,52.39500045776367,PDYPY
2022-08-08 00:00:00-04:00,53.08000183105469,PDYPY
2022-08-09 00:00:00-04:00,51.88800048828125,PDYPY
2022-08-10 00:00:00-04:00,56.0369987487793,PDYPY
2022-08-11 00:00:00-04:00,57.29999923706055,PDYPY
2022-08-12 00:00:00-04:00,65.16999816894531,PDYPY
2022-08-15 00:00:00-04:00,64.7229995727539,PDYPY
2022-08-16 00:00:00-04:00,65.06999969482422,PDYPY
2022-08-17 00:00:00-04:00,65.33999633789062,PDYPY
2022-08-18 00:00:00-04:00,64.55999755859375,PDYPY
2022-08-19 00:00:00-04:00,64.01000213623047,PDYPY
2022-08-22 00:00:00-04:00,62.83000183105469,PDYPY
2022-08-23 00:00:00-04:00,63.869998931884766,PDYPY
2022-08-24 00:00:00-04:00,64.78700256347656,PDYPY
2022-08-25 00:00:00-04:00,64.93000030517578,PDYPY
2022-08-26 00:00:00-04:00,62.380001068115234,PDYPY
2022-08-29 00:00:00-04:00,62.20000076293945,PDYPY
2022-08-30 00:00:00-04:00,61.619998931884766,PDYPY
2022-08-31 00:00:00-04:00,62.95000076293945,PDYPY
2022-09-01 00:00:00-04:00,59.97999954223633,PDYPY
2022-09-02 00:00:00-04:00,58.779998779296875,PDYPY
2022-09-06 00:00:00-04:00,58.40999984741211,PDYPY
2022-09-07 00:00:00-04:00,59.4900016784668,PDYPY
2022-09-08 00:00:00-04:00,58.72999954223633,PDYPY
